,Date,precip_and_snowmelt_input_Lower White_mean,irrigation_Lower White_mean,AET_Lower White_mean,soil_thickness_Lower White_mean,soil_porosity_Lower White_mean,field_capacity_Lower White_mean,wilting_point_Lower White_mean,Geo_K_Lower White_mean,Runoff_Lower White_mean,Recharge_Lower White_mean,Soil_Water_End_Of_Previous_Timestep_Lower White_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower White_mean,precip_and_snowmelt_input_m3_Lower White_sum,irrigation_m3_Lower White_sum,AET_m3_Lower White_sum,Runoff_m3_Lower White_sum,Recharge_m3_Lower White_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower White_sum,Lower White_area_m2
10,2024-01-01,3.538570044463829,0,17.21147834880942,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.926605187413848,4.949240826156856,13192584.188224554,0,63194772.279984295,0.0,282330.2940403797,47462272.61711778,3726250605.1066275
11,2024-01-01,3.538570044463829,0,17.21147834880942,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.926605187413848,4.949240826156856,13192584.188224554,0,63194772.279984295,0.0,282330.2940403797,47462272.61711778,3726250605.1066275
12,2024-01-01,3.538570044463829,0,17.21147834880942,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.926605187413848,4.949240826156856,13192584.188224554,0,63194772.279984295,0.0,282330.2940403797,47462272.61711778,3726250605.1066275
13,2024-01-01,3.538570044463829,0,17.21147834880942,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.926605187413848,4.949240826156856,13192584.188224554,0,63194772.279984295,0.0,282330.2940403797,47462272.61711778,3726250605.1066275
14,2024-01-01,3.538570044463829,0,17.21147834880942,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.926605187413848,4.949240826156856,13192584.188224554,0,63194772.279984295,0.0,282330.2940403797,47462272.61711778,3726250605.1066275
15,2024-01-01,3.538570044463829,0,17.21147834880942,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.926605187413848,4.949240826156856,13192584.188224554,0,63194772.279984295,0.0,282330.2940403797,47462272.61711778,3726250605.1066275
16,2024-01-01,3.538570044463829,0,17.21147834880942,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.926605187413848,4.949240826156856,13192584.188224554,0,63194772.279984295,0.0,282330.2940403797,47462272.61711778,3726250605.1066275
17,2024-01-01,3.538570044463829,0,17.21147834880942,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.926605187413848,4.949240826156856,13192584.188224554,0,63194772.279984295,0.0,282330.2940403797,47462272.61711778,3726250605.1066275
18,2024-01-01,3.538570044463829,0,17.21147834880942,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.926605187413848,4.949240826156856,13192584.188224554,0,63194772.279984295,0.0,282330.2940403797,47462272.61711778,3726250605.1066275
19,2024-01-01,3.538570044463829,0,17.21147834880942,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.926605187413848,4.949240826156856,13192584.188224554,0,63194772.279984295,0.0,282330.2940403797,47462272.61711778,3726250605.1066275
20,2024-02-01,25.97629741016938,0,31.831778063804368,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,16.575228207385454,6.740124340615808,96849468.31928875,0,116873157.5069412,0.0,282330.2940403797,60858468.87219305,3726250605.1066275
21,2024-02-01,25.97629741016938,0,31.831778063804368,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,16.575228207385454,6.740124340615808,96849468.31928875,0,116873157.5069412,0.0,282330.2940403797,60858468.87219305,3726250605.1066275
22,2024-02-01,25.97629741016938,0,31.831778063804368,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,16.575228207385454,6.740124340615808,96849468.31928875,0,116873157.5069412,0.0,282330.2940403797,60858468.87219305,3726250605.1066275
23,2024-02-01,25.97629741016938,0,31.831778063804368,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,16.575228207385454,6.740124340615808,96849468.31928875,0,116873157.5069412,0.0,282330.2940403797,60858468.87219305,3726250605.1066275
24,2024-02-01,25.97629741016938,0,31.831778063804368,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,16.575228207385454,6.740124340615808,96849468.31928875,0,116873157.5069412,0.0,282330.2940403797,60858468.87219305,3726250605.1066275
25,2024-02-01,25.97629741016938,0,31.831778063804368,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,16.575228207385454,6.740124340615808,96849468.31928875,0,116873157.5069412,0.0,282330.2940403797,60858468.87219305,3726250605.1066275
26,2024-02-01,25.97629741016938,0,31.831778063804368,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,16.575228207385454,6.740124340615808,96849468.31928875,0,116873157.5069412,0.0,282330.2940403797,60858468.87219305,3726250605.1066275
27,2024-02-01,25.97629741016938,0,31.831778063804368,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,16.575228207385454,6.740124340615808,96849468.31928875,0,116873157.5069412,0.0,282330.2940403797,60858468.87219305,3726250605.1066275
28,2024-02-01,25.97629741016938,0,31.831778063804368,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,16.575228207385454,6.740124340615808,96849468.31928875,0,116873157.5069412,0.0,282330.2940403797,60858468.87219305,3726250605.1066275
29,2024-02-01,25.97629741016938,0,31.831778063804368,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,16.575228207385454,6.740124340615808,96849468.31928875,0,116873157.5069412,0.0,282330.2940403797,60858468.87219305,3726250605.1066275
30,2024-02-01,25.97629741016938,0,31.831778063804368,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,16.575228207385454,6.740124340615808,96849468.31928875,0,116873157.5069412,0.0,282330.2940403797,60858468.87219305,3726250605.1062098
31,2024-02-01,25.97629741016938,0,31.831778063804368,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,16.575228207385454,6.740124340615808,96849468.31928875,0,116873157.5069412,0.0,282330.2940403797,60858468.87219305,3726250605.1066275
32,2024-02-01,25.97629741016938,0,31.831778063804368,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,16.575228207385454,6.740124340615808,96849468.31928875,0,116873157.5069412,0.0,282330.2940403797,60858468.87219305,3726250605.1066275
33,2024-02-01,25.97629741016938,0,31.831778063804368,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,16.575228207385454,6.740124340615808,96849468.31928875,0,116873157.5069412,0.0,282330.2940403797,60858468.87219305,3726250605.1066275
34,2024-02-01,25.97629741016938,0,31.831778063804368,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,16.575228207385454,6.740124340615808,96849468.31928875,0,116873157.5069412,0.0,282330.2940403797,60858468.87219305,3726250605.1066275
35,2024-02-01,25.97629741016938,0,31.831778063804368,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,16.575228207385454,6.740124340615808,96849468.31928875,0,116873157.5069412,0.0,282330.2940403797,60858468.87219305,3726250605.1066275
36,2024-02-01,25.97629741016938,0,31.831778063804368,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,16.575228207385454,6.740124340615808,96849468.31928875,0,116873157.5069412,0.0,282330.2940403797,60858468.87219305,3726250605.1066275
37,2024-02-01,25.97629741016938,0,31.831778063804368,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,16.575228207385454,6.740124340615808,96849468.31928875,0,116873157.5069412,0.0,282330.2940403797,60858468.87219305,3726250605.1066275
38,2024-02-01,25.97629741016938,0,31.831778063804368,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,16.575228207385454,6.740124340615808,96849468.31928875,0,116873157.5069412,0.0,282330.2940403797,60858468.87219305,3726250605.1066275
39,2024-02-01,25.97629741016938,0,31.831778063804368,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,16.575228207385454,6.740124340615808,96849468.31928875,0,116873157.5069412,0.0,282330.2940403797,60858468.87219305,3726250605.1066275
40,2024-03-01,30.631717915664012,0,45.80817320952469,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07814208676748657,16.333163957673744,6.581568717056621,114205365.38259648,0,168188533.59478432,0.0,291349.0803266094,59969659.83328247,3726250605.1066275
41,2024-03-01,30.631717915664012,0,45.80817320952469,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07814208676748657,16.333163957673744,6.581568717056621,114205365.38259648,0,168188533.59478432,0.0,291349.0803266094,59969659.83328247,3726250605.1066275
42,2024-03-01,30.631717915664012,0,45.80817320952469,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07814208676748657,16.333163957673744,6.581568717056621,114205365.38259648,0,168188533.59478432,0.0,291349.0803266094,59969659.83328247,3726250605.1066275
43,2024-03-01,30.631717915664012,0,45.80817320952469,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07814208676748657,16.333163957673744,6.581568717056621,114205365.38259648,0,168188533.59478432,0.0,291349.0803266094,59969659.83328247,3726250605.1066275
44,2024-03-01,30.631717915664012,0,45.80817320952469,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07814208676748657,16.333163957673744,6.581568717056621,114205365.38259648,0,168188533.59478432,0.0,291349.0803266094,59969659.83328247,3726250605.1066275
45,2024-03-01,30.631717915664012,0,45.80817320952469,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07814208676748657,16.333163957673744,6.581568717056621,114205365.38259648,0,168188533.59478432,0.0,291349.0803266094,59969659.83328247,3726250605.1066275
46,2024-03-01,30.631717915664012,0,45.80817320952469,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07814208676748657,16.333163957673744,6.581568717056621,114205365.38259648,0,168188533.59478432,0.0,291349.0803266094,59969659.83328247,3726250605.1066275
47,2024-03-01,30.631717915664012,0,45.80817320952469,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07814208676748657,16.333163957673744,6.581568717056621,114205365.38259648,0,168188533.59478432,0.0,291349.0803266094,59969659.83328247,3726250605.1062098
48,2024-03-01,30.631717915664012,0,45.80817320952469,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07814208676748657,16.333163957673744,6.581568717056621,114205365.38259648,0,168188533.59478432,0.0,291349.0803266094,59969659.83328247,3726250605.1066275
49,2024-03-01,30.631717915664012,0,45.80817320952469,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07814208676748657,16.333163957673744,6.581568717056621,114205365.38259648,0,168188533.59478432,0.0,291349.0803266094,59969659.83328247,3726250605.1066275
50,2024-03-01,30.631717915664012,0,45.80817320952469,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07814208676748657,16.333163957673744,6.581568717056621,114205365.38259648,0,168188533.59478432,0.0,291349.0803266094,59969659.83328247,3726250605.1066275
51,2024-03-01,30.631717915664012,0,45.80817320952469,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07814208676748657,16.333163957673744,6.581568717056621,114205365.38259648,0,168188533.59478432,0.0,291349.0803266094,59969659.83328247,3726250605.1066275
52,2024-03-01,30.631717915664012,0,45.80817320952469,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07814208676748657,16.333163957673744,6.581568717056621,114205365.38259648,0,168188533.59478432,0.0,291349.0803266094,59969659.83328247,3726250605.1066275
53,2024-03-01,30.631717915664012,0,45.80817320952469,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07814208676748657,16.333163957673744,6.581568717056621,114205365.38259648,0,168188533.59478432,0.0,291349.0803266094,59969659.83328247,3726250605.1066275
54,2024-03-01,30.631717915664012,0,45.80817320952469,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07814208676748657,16.333163957673744,6.581568717056621,114205365.38259648,0,168188533.59478432,0.0,291349.0803266094,59969659.83328247,3726250605.1066275
55,2024-03-01,30.631717915664012,0,45.80817320952469,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07814208676748657,16.333163957673744,6.581568717056621,114205365.38259648,0,168188533.59478432,0.0,291349.0803266094,59969659.83328247,3726250605.1066275
56,2024-03-01,30.631717915664012,0,45.80817320952469,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07814208676748657,16.333163957673744,6.581568717056621,114205365.38259648,0,168188533.59478432,0.0,291349.0803266094,59969659.83328247,3726250605.1066275
57,2024-03-01,30.631717915664012,0,45.80817320952469,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07814208676748657,16.333163957673744,6.581568717056621,114205365.38259648,0,168188533.59478432,0.0,291349.0803266094,59969659.83328247,3726250605.1066275
58,2024-03-01,30.631717915664012,0,45.80817320952469,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07814208676748657,16.333163957673744,6.581568717056621,114205365.38259648,0,168188533.59478432,0.0,291349.0803266094,59969659.83328247,3726250605.1066275
59,2024-03-01,30.631717915664012,0,45.80817320952469,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07814208676748657,16.333163957673744,6.581568717056621,114205365.38259648,0,168188533.59478432,0.0,291349.0803266094,59969659.83328247,3726250605.1066275
60,2024-04-01,16.72025267739605,0,58.93051852532869,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.11334431021882,4.668940466532963,62339355.938177906,0,216366544.0793019,0.0,282330.2940403797,44476875.46705385,3726250605.1066275
61,2024-04-01,16.72025267739605,0,58.93051852532869,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.11334431021882,4.668940466532963,62339355.938177906,0,216366544.0793019,0.0,282330.2940403797,44476875.46705385,3726250605.1066275
62,2024-04-01,16.72025267739605,0,58.93051852532869,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.11334431021882,4.668940466532963,62339355.938177906,0,216366544.0793019,0.0,282330.2940403797,44476875.46705385,3726250605.1066275
63,2024-04-01,16.72025267739605,0,58.93051852532869,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.11334431021882,4.668940466532963,62339355.938177906,0,216366544.0793019,0.0,282330.2940403797,44476875.46705385,3726250605.1066275
64,2024-04-01,16.72025267739605,0,58.93051852532869,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.11334431021882,4.668940466532963,62339355.938177906,0,216366544.0793019,0.0,282330.2940403797,44476875.46705385,3726250605.1066275
65,2024-04-01,16.72025267739605,0,58.93051852532869,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.11334431021882,4.668940466532963,62339355.938177906,0,216366544.0793019,0.0,282330.2940403797,44476875.46705385,3726250605.1066275
66,2024-04-01,16.72025267739605,0,58.93051852532869,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.11334431021882,4.668940466532963,62339355.938177906,0,216366544.0793019,0.0,282330.2940403797,44476875.46705385,3726250605.1066275
67,2024-04-01,16.72025267739605,0,58.93051852532869,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.11334431021882,4.668940466532963,62339355.938177906,0,216366544.0793019,0.0,282330.2940403797,44476875.46705385,3726250605.1066275
68,2024-04-01,16.72025267739605,0,58.93051852532869,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.11334431021882,4.668940466532963,62339355.938177906,0,216366544.0793019,0.0,282330.2940403797,44476875.46705385,3726250605.1066275
69,2024-04-01,16.72025267739605,0,58.93051852532869,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.11334431021882,4.668940466532963,62339355.938177906,0,216366544.0793019,0.0,282330.2940403797,44476875.46705385,3726250605.1066275
70,2024-04-01,16.72025267739605,0,58.93051852532869,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.11334431021882,4.668940466532963,62339355.938177906,0,216366544.0793019,0.0,282330.2940403797,44476875.46705385,3726250605.1066275
71,2024-04-01,16.72025267739605,0,58.93051852532869,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.11334431021882,4.668940466532963,62339355.938177906,0,216366544.0793019,0.0,282330.2940403797,44476875.46705385,3726250605.1062098
72,2024-04-01,16.72025267739605,0,58.93051852532869,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.11334431021882,4.668940466532963,62339355.938177906,0,216366544.0793019,0.0,282330.2940403797,44476875.46705385,3726250605.1066275
73,2024-04-01,16.72025267739605,0,58.93051852532869,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.11334431021882,4.668940466532963,62339355.938177906,0,216366544.0793019,0.0,282330.2940403797,44476875.46705385,3726250605.1066275
74,2024-04-01,16.72025267739605,0,58.93051852532869,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.11334431021882,4.668940466532963,62339355.938177906,0,216366544.0793019,0.0,282330.2940403797,44476875.46705385,3726250605.1066275
75,2024-04-01,16.72025267739605,0,58.93051852532869,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.11334431021882,4.668940466532963,62339355.938177906,0,216366544.0793019,0.0,282330.2940403797,44476875.46705385,3726250605.1066275
76,2024-04-01,16.72025267739605,0,58.93051852532869,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.11334431021882,4.668940466532963,62339355.938177906,0,216366544.0793019,0.0,282330.2940403797,44476875.46705385,3726250605.1066275
77,2024-04-01,16.72025267739605,0,58.93051852532869,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.11334431021882,4.668940466532963,62339355.938177906,0,216366544.0793019,0.0,282330.2940403797,44476875.46705385,3726250605.1066275
78,2024-04-01,16.72025267739605,0,58.93051852532869,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.11334431021882,4.668940466532963,62339355.938177906,0,216366544.0793019,0.0,282330.2940403797,44476875.46705385,3726250605.1066275
79,2024-04-01,16.72025267739605,0,58.93051852532869,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,12.11334431021882,4.668940466532963,62339355.938177906,0,216366544.0793019,0.0,282330.2940403797,44476875.46705385,3726250605.1066275
80,2024-05-01,28.559357397114155,0,64.88677944286108,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,11.50252610750788,4.437274263143417,106479182.91202214,0,238234739.025051,0.0,282330.2940403797,42234252.42518205,3726250605.1066275
81,2024-05-01,28.559357397114155,0,64.88677944286108,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,11.50252610750788,4.437274263143417,106479182.91202214,0,238234739.025051,0.0,282330.2940403797,42234252.42518205,3726250605.1066275
82,2024-05-01,28.559357397114155,0,64.88677944286108,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,11.50252610750788,4.437274263143417,106479182.91202214,0,238234739.025051,0.0,282330.2940403797,42234252.42518205,3726250605.1066275
83,2024-05-01,28.559357397114155,0,64.88677944286108,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,11.50252610750788,4.437274263143417,106479182.91202214,0,238234739.025051,0.0,282330.2940403797,42234252.42518205,3726250605.1062098
84,2024-05-01,28.559357397114155,0,64.88677944286108,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,11.50252610750788,4.437274263143417,106479182.91202214,0,238234739.025051,0.0,282330.2940403797,42234252.42518205,3726250605.1066275
85,2024-05-01,28.559357397114155,0,64.88677944286108,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,11.50252610750788,4.437274263143417,106479182.91202214,0,238234739.025051,0.0,282330.2940403797,42234252.42518205,3726250605.1066275
86,2024-05-01,28.559357397114155,0,64.88677944286108,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,11.50252610750788,4.437274263143417,106479182.91202214,0,238234739.025051,0.0,282330.2940403797,42234252.42518205,3726250605.1066275
87,2024-05-01,28.559357397114155,0,64.88677944286108,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,11.50252610750788,4.437274263143417,106479182.91202214,0,238234739.025051,0.0,282330.2940403797,42234252.42518205,3726250605.1066275
88,2024-05-01,28.559357397114155,0,64.88677944286108,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,11.50252610750788,4.437274263143417,106479182.91202214,0,238234739.025051,0.0,282330.2940403797,42234252.42518205,3726250605.1066275
89,2024-05-01,28.559357397114155,0,64.88677944286108,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,11.50252610750788,4.437274263143417,106479182.91202214,0,238234739.025051,0.0,282330.2940403797,42234252.42518205,3726250605.1066275
90,2024-05-01,28.559357397114155,0,64.88677944286108,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,11.50252610750788,4.437274263143417,106479182.91202214,0,238234739.025051,0.0,282330.2940403797,42234252.42518205,3726250605.1066275
91,2024-05-01,28.559357397114155,0,64.88677944286108,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,11.50252610750788,4.437274263143417,106479182.91202214,0,238234739.025051,0.0,282330.2940403797,42234252.42518205,3726250605.1066275
