,Date,precip_and_snowmelt_input_Meadow Valley Wash_mean,irrigation_Meadow Valley Wash_mean,AET_Meadow Valley Wash_mean,soil_thickness_Meadow Valley Wash_mean,soil_porosity_Meadow Valley Wash_mean,field_capacity_Meadow Valley Wash_mean,wilting_point_Meadow Valley Wash_mean,Geo_K_Meadow Valley Wash_mean,Runoff_Meadow Valley Wash_mean,Recharge_Meadow Valley Wash_mean,Soil_Water_End_Of_Previous_Timestep_Meadow Valley Wash_mean,Soil_Saturation_Percent_End_Of_Timestep_Meadow Valley Wash_mean,precip_and_snowmelt_input_m3_Meadow Valley Wash_sum,irrigation_m3_Meadow Valley Wash_sum,AET_m3_Meadow Valley Wash_sum,Runoff_m3_Meadow Valley Wash_sum,Recharge_m3_Meadow Valley Wash_sum,Soil_Water_End_Of_Previous_Timestep_m3_Meadow Valley Wash_sum,Meadow Valley Wash_area_m2
90,2024-05-01,5.525667954152271,0.27856827019523855,71.18155966313029,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.022242161459506877,13.866391299807027,4.76739544444104,4257780.691087916,214638.10230673774,54848661.3258588,0,17138.927747952548,10684563.844015,435786325.89770645
91,2024-05-01,5.525667954152271,0.27856827019523855,71.18155966313029,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.022242161459506877,13.866391299807027,4.76739544444104,4257780.691087916,214638.10230673774,54848661.3258588,0,17138.927747952548,10684563.844015,435786325.8972903
92,2024-05-01,5.525667954152271,0.27856827019523855,71.18155966313029,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.022242161459506877,13.866391299807027,4.76739544444104,4257780.691087916,214638.10230673774,54848661.3258588,0,17138.927747952548,10684563.844015,435786325.89770645
93,2024-05-01,5.525667954152271,0.27856827019523855,71.18155966313029,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.022242161459506877,13.866391299807027,4.76739544444104,4257780.691087916,214638.10230673774,54848661.3258588,0,17138.927747952548,10684563.844015,435786325.89770645
94,2024-05-01,5.525667954152271,0.27856827019523855,71.18155966313029,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.022242161459506877,13.866391299807027,4.76739544444104,4257780.691087916,214638.10230673774,54848661.3258588,0,17138.927747952548,10684563.844015,435786325.89770645
95,2024-05-01,5.525667954152271,0.27856827019523855,71.18155966313029,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.022242161459506877,13.866391299807027,4.76739544444104,4257780.691087916,214638.10230673774,54848661.3258588,0,17138.927747952548,10684563.844015,435786325.89770645
96,2024-05-01,5.525667954152271,0.27856827019523855,71.18155966313029,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.022242161459506877,13.866391299807027,4.76739544444104,4257780.691087916,214638.10230673774,54848661.3258588,0,17138.927747952548,10684563.844015,435786325.89770645
97,2024-05-01,5.525667954152271,0.27856827019523855,71.18155966313029,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.022242161459506877,13.866391299807027,4.76739544444104,4257780.691087916,214638.10230673774,54848661.3258588,0,17138.927747952548,10684563.844015,435786325.89770645
98,2024-05-01,5.525667954152271,0.27856827019523855,71.18155966313029,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.022242161459506877,13.866391299807027,4.76739544444104,4257780.691087916,214638.10230673774,54848661.3258588,0,17138.927747952548,10684563.844015,435786325.89770645
99,2024-05-01,5.525667954152271,0.27856827019523855,71.18155966313029,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.022242161459506877,13.866391299807027,4.76739544444104,4257780.691087916,214638.10230673774,54848661.3258588,0,17138.927747952548,10684563.844015,435786325.89770645
100,2024-06-01,5.085946437751812,0.4285665650499686,60.84086186153342,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,9.01021646226078,2.9993697827615726,3918929.7615818465,330212.4616348893,46880639.860047065,0,5834.554052567194,6942730.517586226,435786325.89770645
101,2024-06-01,5.085946437751812,0.4285665650499686,60.84086186153342,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,9.01021646226078,2.9993697827615726,3918929.7615818465,330212.4616348893,46880639.860047065,0,5834.554052567194,6942730.517586226,435786325.89770645
102,2024-06-01,5.085946437751812,0.4285665650499686,60.84086186153342,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,9.01021646226078,2.9993697827615726,3918929.7615818465,330212.4616348893,46880639.860047065,0,5834.554052567194,6942730.517586226,435786325.89770645
103,2024-06-01,5.085946437751812,0.4285665650499686,60.84086186153342,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,9.01021646226078,2.9993697827615726,3918929.7615818465,330212.4616348893,46880639.860047065,0,5834.554052567194,6942730.517586226,435786325.8972903
104,2024-06-01,5.085946437751812,0.4285665650499686,60.84086186153342,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,9.01021646226078,2.9993697827615726,3918929.7615818465,330212.4616348893,46880639.860047065,0,5834.554052567194,6942730.517586226,435786325.89770645
105,2024-06-01,5.085946437751812,0.4285665650499686,60.84086186153342,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,9.01021646226078,2.9993697827615726,3918929.7615818465,330212.4616348893,46880639.860047065,0,5834.554052567194,6942730.517586226,435786325.89770645
106,2024-06-01,5.085946437751812,0.4285665650499686,60.84086186153342,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,9.01021646226078,2.9993697827615726,3918929.7615818465,330212.4616348893,46880639.860047065,0,5834.554052567194,6942730.517586226,435786325.89770645
107,2024-06-01,5.085946437751812,0.4285665650499686,60.84086186153342,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,9.01021646226078,2.9993697827615726,3918929.7615818465,330212.4616348893,46880639.860047065,0,5834.554052567194,6942730.517586226,435786325.89770645
108,2024-06-01,5.085946437751812,0.4285665650499686,60.84086186153342,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,9.01021646226078,2.9993697827615726,3918929.7615818465,330212.4616348893,46880639.860047065,0,5834.554052567194,6942730.517586226,435786325.89770645
109,2024-06-01,5.085946437751812,0.4285665650499686,60.84086186153342,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,9.01021646226078,2.9993697827615726,3918929.7615818465,330212.4616348893,46880639.860047065,0,5834.554052567194,6942730.517586226,435786325.89770645
110,2024-06-01,5.085946437751812,0.4285665650499686,60.84086186153342,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,9.01021646226078,2.9993697827615726,3918929.7615818465,330212.4616348893,46880639.860047065,0,5834.554052567194,6942730.517586226,435786325.89770645
111,2024-06-01,5.085946437751812,0.4285665650499686,60.84086186153342,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,9.01021646226078,2.9993697827615726,3918929.7615818465,330212.4616348893,46880639.860047065,0,5834.554052567194,6942730.517586226,435786325.89770645
112,2024-06-01,5.085946437751812,0.4285665650499686,60.84086186153342,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,9.01021646226078,2.9993697827615726,3918929.7615818465,330212.4616348893,46880639.860047065,0,5834.554052567194,6942730.517586226,435786325.89770645
113,2024-06-01,5.085946437751812,0.4285665650499686,60.84086186153342,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,9.01021646226078,2.9993697827615726,3918929.7615818465,330212.4616348893,46880639.860047065,0,5834.554052567194,6942730.517586226,435786325.89770645
114,2024-06-01,5.085946437751812,0.4285665650499686,60.84086186153342,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,9.01021646226078,2.9993697827615726,3918929.7615818465,330212.4616348893,46880639.860047065,0,5834.554052567194,6942730.517586226,435786325.89770645
115,2024-06-01,5.085946437751812,0.4285665650499686,60.84086186153342,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,9.01021646226078,2.9993697827615726,3918929.7615818465,330212.4616348893,46880639.860047065,0,5834.554052567194,6942730.517586226,435786325.89770645
116,2024-06-01,5.085946437751812,0.4285665650499686,60.84086186153342,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,9.01021646226078,2.9993697827615726,3918929.7615818465,330212.4616348893,46880639.860047065,0,5834.554052567194,6942730.517586226,435786325.89770645
117,2024-06-01,5.085946437751812,0.4285665650499686,60.84086186153342,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,9.01021646226078,2.9993697827615726,3918929.7615818465,330212.4616348893,46880639.860047065,0,5834.554052567194,6942730.517586226,435786325.89770645
118,2024-06-01,5.085946437751812,0.4285665650499686,60.84086186153342,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,9.01021646226078,2.9993697827615726,3918929.7615818465,330212.4616348893,46880639.860047065,0,5834.554052567194,6942730.517586226,435786325.89770645
119,2024-06-01,5.085946437751812,0.4285665650499686,60.84086186153342,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,9.01021646226078,2.9993697827615726,3918929.7615818465,330212.4616348893,46880639.860047065,0,5834.554052567194,6942730.517586226,435786325.89770645
120,2024-07-01,9.349837171951648,0.5571365403904771,62.12665427102703,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,6.018774360493095,2.040025213104507,7204477.5431240015,429276.2046134755,47871368.70911373,0,5834.554052567194,4637757.310295955,435786325.89770645
121,2024-07-01,9.349837171951648,0.5571365403904771,62.12665427102703,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,6.018774360493095,2.040025213104507,7204477.5431240015,429276.2046134755,47871368.70911373,0,5834.554052567194,4637757.310295955,435786325.89770645
122,2024-07-01,9.349837171951648,0.5571365403904771,62.12665427102703,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,6.018774360493095,2.040025213104507,7204477.5431240015,429276.2046134755,47871368.70911373,0,5834.554052567194,4637757.310295955,435786325.89770645
123,2024-07-01,9.349837171951648,0.5571365403904771,62.12665427102703,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,6.018774360493095,2.040025213104507,7204477.5431240015,429276.2046134755,47871368.70911373,0,5834.554052567194,4637757.310295955,435786325.89770645
124,2024-07-01,9.349837171951648,0.5571365403904771,62.12665427102703,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,6.018774360493095,2.040025213104507,7204477.5431240015,429276.2046134755,47871368.70911373,0,5834.554052567194,4637757.310295955,435786325.89770645
125,2024-07-01,9.349837171951648,0.5571365403904771,62.12665427102703,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,6.018774360493095,2.040025213104507,7204477.5431240015,429276.2046134755,47871368.70911373,0,5834.554052567194,4637757.310295955,435786325.89770645
126,2024-07-01,9.349837171951648,0.5571365403904771,62.12665427102703,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,6.018774360493095,2.040025213104507,7204477.5431240015,429276.2046134755,47871368.70911373,0,5834.554052567194,4637757.310295955,435786325.89770645
127,2024-07-01,9.349837171951648,0.5571365403904771,62.12665427102703,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,6.018774360493095,2.040025213104507,7204477.5431240015,429276.2046134755,47871368.70911373,0,5834.554052567194,4637757.310295955,435786325.89770645
128,2024-07-01,9.349837171951648,0.5571365403904771,62.12665427102703,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,6.018774360493095,2.040025213104507,7204477.5431240015,429276.2046134755,47871368.70911373,0,5834.554052567194,4637757.310295955,435786325.89770645
129,2024-07-01,9.349837171951648,0.5571365403904771,62.12665427102703,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,6.018774360493095,2.040025213104507,7204477.5431240015,429276.2046134755,47871368.70911373,0,5834.554052567194,4637757.310295955,435786325.89770645
130,2024-07-01,9.349837171951648,0.5571365403904771,62.12665427102703,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,6.018774360493095,2.040025213104507,7204477.5431240015,429276.2046134755,47871368.70911373,0,5834.554052567194,4637757.310295955,435786325.89770645
131,2024-07-01,9.349837171951648,0.5571365403904771,62.12665427102703,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,6.018774360493095,2.040025213104507,7204477.5431240015,429276.2046134755,47871368.70911373,0,5834.554052567194,4637757.310295955,435786325.89770645
132,2024-07-01,9.349837171951648,0.5571365403904771,62.12665427102703,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,6.018774360493095,2.040025213104507,7204477.5431240015,429276.2046134755,47871368.70911373,0,5834.554052567194,4637757.310295955,435786325.89770645
133,2024-07-01,9.349837171951648,0.5571365403904771,62.12665427102703,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,6.018774360493095,2.040025213104507,7204477.5431240015,429276.2046134755,47871368.70911373,0,5834.554052567194,4637757.310295955,435786325.8972903
134,2024-07-01,9.349837171951648,0.5571365403904771,62.12665427102703,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,6.018774360493095,2.040025213104507,7204477.5431240015,429276.2046134755,47871368.70911373,0,5834.554052567194,4637757.310295955,435786325.89770645
135,2024-07-01,9.349837171951648,0.5571365403904771,62.12665427102703,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,6.018774360493095,2.040025213104507,7204477.5431240015,429276.2046134755,47871368.70911373,0,5834.554052567194,4637757.310295955,435786325.89770645
136,2024-07-01,9.349837171951648,0.5571365403904771,62.12665427102703,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,6.018774360493095,2.040025213104507,7204477.5431240015,429276.2046134755,47871368.70911373,0,5834.554052567194,4637757.310295955,435786325.89770645
137,2024-07-01,9.349837171951648,0.5571365403904771,62.12665427102703,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,6.018774360493095,2.040025213104507,7204477.5431240015,429276.2046134755,47871368.70911373,0,5834.554052567194,4637757.310295955,435786325.89770645
138,2024-07-01,9.349837171951648,0.5571365403904771,62.12665427102703,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,6.018774360493095,2.040025213104507,7204477.5431240015,429276.2046134755,47871368.70911373,0,5834.554052567194,4637757.310295955,435786325.89770645
139,2024-07-01,9.349837171951648,0.5571365403904771,62.12665427102703,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,6.018774360493095,2.040025213104507,7204477.5431240015,429276.2046134755,47871368.70911373,0,5834.554052567194,4637757.310295955,435786325.89770645
140,2024-08-01,14.87865390434282,0.4499949084764549,71.70261402165592,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,4.4017308357085705,1.5052887133334416,11464657.632447466,346723.09640794183,55250008.76352158,0,0.0,3391760.968386094,435786325.89770645
141,2024-08-01,14.87865390434282,0.4499949084764549,71.70261402165592,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,4.4017308357085705,1.5052887133334416,11464657.632447466,346723.09640794183,55250008.76352158,0,0.0,3391760.968386094,435786325.89770645
142,2024-08-01,14.87865390434282,0.4499949084764549,71.70261402165592,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,4.4017308357085705,1.5052887133334416,11464657.632447466,346723.09640794183,55250008.76352158,0,0.0,3391760.968386094,435786325.89770645
143,2024-08-01,14.87865390434282,0.4499949084764549,71.70261402165592,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,4.4017308357085705,1.5052887133334416,11464657.632447466,346723.09640794183,55250008.76352158,0,0.0,3391760.968386094,435786325.89770645
144,2024-08-01,14.87865390434282,0.4499949084764549,71.70261402165592,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,4.4017308357085705,1.5052887133334416,11464657.632447466,346723.09640794183,55250008.76352158,0,0.0,3391760.968386094,435786325.89770645
145,2024-08-01,14.87865390434282,0.4499949084764549,71.70261402165592,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,4.4017308357085705,1.5052887133334416,11464657.632447466,346723.09640794183,55250008.76352158,0,0.0,3391760.968386094,435786325.8972903
146,2024-08-01,14.87865390434282,0.4499949084764549,71.70261402165592,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,4.4017308357085705,1.5052887133334416,11464657.632447466,346723.09640794183,55250008.76352158,0,0.0,3391760.968386094,435786325.89770645
147,2024-08-01,14.87865390434282,0.4499949084764549,71.70261402165592,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,4.4017308357085705,1.5052887133334416,11464657.632447466,346723.09640794183,55250008.76352158,0,0.0,3391760.968386094,435786325.89770645
148,2024-08-01,14.87865390434282,0.4499949084764549,71.70261402165592,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,4.4017308357085705,1.5052887133334416,11464657.632447466,346723.09640794183,55250008.76352158,0,0.0,3391760.968386094,435786325.89770645
149,2024-08-01,14.87865390434282,0.4499949084764549,71.70261402165592,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,4.4017308357085705,1.5052887133334416,11464657.632447466,346723.09640794183,55250008.76352158,0,0.0,3391760.968386094,435786325.89770645
150,2024-08-01,14.87865390434282,0.4499949084764549,71.70261402165592,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,4.4017308357085705,1.5052887133334416,11464657.632447466,346723.09640794183,55250008.76352158,0,0.0,3391760.968386094,435786325.89770645
151,2024-08-01,14.87865390434282,0.4499949084764549,71.70261402165592,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,4.4017308357085705,1.5052887133334416,11464657.632447466,346723.09640794183,55250008.76352158,0,0.0,3391760.968386094,435786325.89770645
152,2024-08-01,14.87865390434282,0.4499949084764549,71.70261402165592,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,4.4017308357085705,1.5052887133334416,11464657.632447466,346723.09640794183,55250008.76352158,0,0.0,3391760.968386094,435786325.89770645
153,2024-08-01,14.87865390434282,0.4499949084764549,71.70261402165592,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,4.4017308357085705,1.5052887133334416,11464657.632447466,346723.09640794183,55250008.76352158,0,0.0,3391760.968386094,435786325.89770645
154,2024-08-01,14.87865390434282,0.4499949084764549,71.70261402165592,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,4.4017308357085705,1.5052887133334416,11464657.632447466,346723.09640794183,55250008.76352158,0,0.0,3391760.968386094,435786325.89770645
155,2024-08-01,14.87865390434282,0.4499949084764549,71.70261402165592,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,4.4017308357085705,1.5052887133334416,11464657.632447466,346723.09640794183,55250008.76352158,0,0.0,3391760.968386094,435786325.89770645
156,2024-08-01,14.87865390434282,0.4499949084764549,71.70261402165592,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,4.4017308357085705,1.5052887133334416,11464657.632447466,346723.09640794183,55250008.76352158,0,0.0,3391760.968386094,435786325.89770645
157,2024-08-01,14.87865390434282,0.4499949084764549,71.70261402165592,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,4.4017308357085705,1.5052887133334416,11464657.632447466,346723.09640794183,55250008.76352158,0,0.0,3391760.968386094,435786325.89770645
158,2024-08-01,14.87865390434282,0.4499949084764549,71.70261402165592,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,4.4017308357085705,1.5052887133334416,11464657.632447466,346723.09640794183,55250008.76352158,0,0.0,3391760.968386094,435786325.89770645
159,2024-08-01,14.87865390434282,0.4499949084764549,71.70261402165592,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,4.4017308357085705,1.5052887133334416,11464657.632447466,346723.09640794183,55250008.76352158,0,0.0,3391760.968386094,435786325.89770645
160,2024-09-01,1.9625329994489222,0.2142832825249843,50.02428087061141,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,2.806542183543904,0.9785700300646586,1512246.4829887638,165106.23081744465,38545938.24820391,0,0.0,2162596.52462741,435786325.89770645
161,2024-09-01,1.9625329994489222,0.2142832825249843,50.02428087061141,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,2.806542183543904,0.9785700300646586,1512246.4829887638,165106.23081744465,38545938.24820391,0,0.0,2162596.52462741,435786325.89770645
162,2024-09-01,1.9625329994489222,0.2142832825249843,50.02428087061141,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,2.806542183543904,0.9785700300646586,1512246.4829887638,165106.23081744465,38545938.24820391,0,0.0,2162596.52462741,435786325.89770645
163,2024-09-01,1.9625329994489222,0.2142832825249843,50.02428087061141,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,2.806542183543904,0.9785700300646586,1512246.4829887638,165106.23081744465,38545938.24820391,0,0.0,2162596.52462741,435786325.89770645
164,2024-09-01,1.9625329994489222,0.2142832825249843,50.02428087061141,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,2.806542183543904,0.9785700300646586,1512246.4829887638,165106.23081744465,38545938.24820391,0,0.0,2162596.52462741,435786325.89770645
165,2024-09-01,1.9625329994489222,0.2142832825249843,50.02428087061141,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,2.806542183543904,0.9785700300646586,1512246.4829887638,165106.23081744465,38545938.24820391,0,0.0,2162596.52462741,435786325.8972903
166,2024-09-01,1.9625329994489222,0.2142832825249843,50.02428087061141,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,2.806542183543904,0.9785700300646586,1512246.4829887638,165106.23081744465,38545938.24820391,0,0.0,2162596.52462741,435786325.89770645
167,2024-09-01,1.9625329994489222,0.2142832825249843,50.02428087061141,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,2.806542183543904,0.9785700300646586,1512246.4829887638,165106.23081744465,38545938.24820391,0,0.0,2162596.52462741,435786325.89770645
168,2024-09-01,1.9625329994489222,0.2142832825249843,50.02428087061141,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,2.806542183543904,0.9785700300646586,1512246.4829887638,165106.23081744465,38545938.24820391,0,0.0,2162596.52462741,435786325.89770645
169,2024-09-01,1.9625329994489222,0.2142832825249843,50.02428087061141,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,2.806542183543904,0.9785700300646586,1512246.4829887638,165106.23081744465,38545938.24820391,0,0.0,2162596.52462741,435786325.89770645
170,2024-09-01,1.9625329994489222,0.2142832825249843,50.02428087061141,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,2.806542183543904,0.9785700300646586,1512246.4829887638,165106.23081744465,38545938.24820391,0,0.0,2162596.52462741,435786325.89770645
171,2024-09-01,1.9625329994489222,0.2142832825249843,50.02428087061141,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,2.806542183543904,0.9785700300646586,1512246.4829887638,165106.23081744465,38545938.24820391,0,0.0,2162596.52462741,435786325.89770645
172,2024-09-01,1.9625329994489222,0.2142832825249843,50.02428087061141,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,2.806542183543904,0.9785700300646586,1512246.4829887638,165106.23081744465,38545938.24820391,0,0.0,2162596.52462741,435786325.89770645
173,2024-09-01,1.9625329994489222,0.2142832825249843,50.02428087061141,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,2.806542183543904,0.9785700300646586,1512246.4829887638,165106.23081744465,38545938.24820391,0,0.0,2162596.52462741,435786325.89770645
174,2024-09-01,1.9625329994489222,0.2142832825249843,50.02428087061141,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,2.806542183543904,0.9785700300646586,1512246.4829887638,165106.23081744465,38545938.24820391,0,0.0,2162596.52462741,435786325.89770645
175,2024-09-01,1.9625329994489222,0.2142832825249843,50.02428087061141,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,2.806542183543904,0.9785700300646586,1512246.4829887638,165106.23081744465,38545938.24820391,0,0.0,2162596.52462741,435786325.89770645
176,2024-09-01,1.9625329994489222,0.2142832825249843,50.02428087061141,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,2.806542183543904,0.9785700300646586,1512246.4829887638,165106.23081744465,38545938.24820391,0,0.0,2162596.52462741,435786325.89770645
177,2024-09-01,1.9625329994489222,0.2142832825249843,50.02428087061141,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,2.806542183543904,0.9785700300646586,1512246.4829887638,165106.23081744465,38545938.24820391,0,0.0,2162596.52462741,435786325.89770645
178,2024-09-01,1.9625329994489222,0.2142832825249843,50.02428087061141,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,2.806542183543904,0.9785700300646586,1512246.4829887638,165106.23081744465,38545938.24820391,0,0.0,2162596.52462741,435786325.89770645
179,2024-09-01,1.9625329994489222,0.2142832825249843,50.02428087061141,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,2.806542183543904,0.9785700300646586,1512246.4829887638,165106.23081744465,38545938.24820391,0,0.0,2162596.52462741,435786325.89770645
